wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-07 22:35:22.000000,load_video,None,,,,None,
2014-12-07 22:35:31.000000,play_video,0,,,,0,
2014-12-07 22:35:32.000000,pause_video,0.839769,,,,0.839769,
2014-12-07 22:36:23.000000,load_video,None,,,,None,
2014-12-07 22:36:25.000000,play_video,0,,,,0,
2014-12-07 22:37:26.000000,seek_video,,,,75.605594,,onSlideSeek
2014-12-07 22:37:26.000000,play_video,75.605594,,,,75.605594,
2014-12-07 22:37:27.000000,pause_video,27.578553,,,,27.578553,
2014-12-07 22:37:30.000000,play_video,27.578553,,,,27.578553,
2014-12-07 22:40:07.000000,seek_video,,,,223.229337,,onSlideSeek
2014-12-07 22:40:07.000000,play_video,223.229337,,,,223.229337,
2014-12-07 22:40:09.000000,seek_video,,,,194.203897,,onSlideSeek
2014-12-07 22:40:09.000000,play_video,194.203897,,,,194.203897,
2014-12-07 22:40:10.000000,seek_video,,,,163.839769,,onSlideSeek
2014-12-07 22:40:10.000000,play_video,163.839769,,,,163.839769,
2014-12-07 22:42:44.000000,pause_video,334.369145,,,,334.369145,
2014-12-07 22:42:51.000000,play_video,334.369145,,,,334.369145,
2014-12-07 22:43:01.000000,pause_video,346.936537,,,,346.936537,
2014-12-07 22:43:01.000000,play_video,346.936537,,,,346.936537,
2014-12-07 22:43:09.000000,pause_video,355.846905,,,,355.846905,
2014-12-07 22:43:10.000000,play_video,355.846905,,,,355.846905,
2014-12-07 22:43:15.000000,pause_video,362.493401,,,,362.493401,
2014-12-07 22:43:17.000000,play_video,362.493401,,,,362.493401,
2014-12-07 22:43:20.000000,pause_video,366.963097,,,,366.963097,
2014-12-07 22:43:25.000000,play_video,366.963097,,,,366.963097,
2014-12-07 22:49:48.000000,pause_video,844.843258,,,,844.843258,
2014-12-07 22:49:48.000000,stop_video,844.843258,,,,844.843258,
2014-12-08 04:23:54.000000,load_video,None,,,,None,
2014-12-08 04:23:56.000000,play_video,0,,,,0,
2014-12-08 04:23:56.000000,seek_video,,,,0.718656,,onSlideSeek
2014-12-08 04:23:57.000000,play_video,0.718656,,,,0.718656,
2014-12-08 04:23:57.000000,seek_video,,,,55,,onSlideSeek
2014-12-08 04:23:58.000000,play_video,55,,,,55,
2014-12-08 04:23:59.000000,seek_video,,,,126.31232,,onSlideSeek
2014-12-08 04:23:59.000000,play_video,126.31232,,,,126.31232,
2014-12-08 04:24:00.000000,seek_video,,,,257.399392,,onSlideSeek
2014-12-08 04:24:01.000000,play_video,257.399392,,,,257.399392,
2014-12-08 04:24:01.000000,seek_video,,,,340.399392,,onSlideSeek
2014-12-08 04:24:02.000000,play_video,340.399392,,,,340.399392,
2014-12-08 05:23:54.000000,load_video,None,,,,None,
