wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-29 22:22:27.000000,load_video,None,,,,None,
2014-11-29 22:22:49.000000,seek_video,,,,0,,onSlideSeek
2014-11-29 22:22:51.000000,seek_video,,,,118,,onSlideSeek
2014-11-29 22:22:51.000000,play_video,257,,,,257,
2014-11-29 22:22:53.000000,play_video,257,,,,257,
2014-12-06 23:36:55.000000,load_video,None,,,,None,
2014-12-06 23:37:00.000000,seek_video,,,,261,,onSlideSeek
2014-12-06 23:37:01.000000,play_video,2,,,,2,
2014-12-06 23:44:46.000000,pause_video,466.401679,,,,466.401679,
2014-12-06 23:44:46.000000,stop_video,466.401679,,,,466.401679,
