wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-09-30 04:31:47.000000,load_video,None,,,,None,
2014-09-30 04:41:35.000000,load_video,None,,,,None,
2014-09-30 04:43:39.000000,load_video,None,,,,None,
2014-09-30 04:43:43.000000,play_video,0,,,,0,
2014-09-30 04:44:56.000000,pause_video,146.281239,,,,146.281239,
2014-09-30 04:44:57.000000,play_video,146.281239,,,,146.281239,
2014-09-30 04:45:13.000000,pause_video,177.432148,,,,177.432148,
2014-09-30 04:45:16.000000,play_video,177.432148,,,,177.432148,
2014-09-30 04:45:26.000000,pause_video,198.038332,,,,198.038332,
2014-09-30 04:45:28.000000,play_video,198.038332,,,,198.038332,
2014-09-30 04:45:30.000000,pause_video,202.314961,,,,202.314961,
2014-09-30 04:45:34.000000,play_video,202.314961,,,,202.314961,
2014-09-30 04:45:39.000000,pause_video,213.629332,,,,213.629332,
2014-09-30 04:45:47.000000,play_video,213.629332,,,,213.629332,
2014-09-30 04:45:48.000000,pause_video,216.609475,,,,216.609475,
2014-09-30 04:45:50.000000,play_video,216.609475,,,,216.609475,
2014-09-30 04:45:58.000000,pause_video,232.0841,,,,232.0841,
2014-09-30 04:45:59.000000,play_video,232.0841,,,,232.0841,
2014-09-30 04:46:01.000000,pause_video,235.619661,,,,235.619661,
2014-09-30 04:46:02.000000,play_video,235.619661,,,,235.619661,
2014-09-30 04:46:18.000000,pause_video,267.691478,,,,267.691478,
2014-09-30 04:46:21.000000,play_video,267.691478,,,,267.691478,
2014-09-30 04:46:24.000000,pause_video,274.274782,,,,274.274782,
2014-09-30 04:46:31.000000,play_video,274.274782,,,,274.274782,
2014-09-30 04:47:01.000000,pause_video,334.716631,,,,334.716631,
2014-09-30 04:47:02.000000,play_video,334.716631,,,,334.716631,
2014-09-30 04:47:27.000000,pause_video,384.848356,,,,384.848356,
2014-09-30 04:47:27.000000,stop_video,384.848356,,,,384.848356,
2014-10-04 21:44:41.000000,load_video,None,,,,None,
2014-10-04 21:44:53.000000,load_video,None,,,,None,
2014-10-04 21:44:56.000000,play_video,384,,,,384,
2014-10-04 21:44:57.000000,pause_video,384.861069,,,,384.861069,
2014-10-04 21:44:57.000000,stop_video,384.861069,,,,384.861069,
2014-10-04 21:45:02.000000,play_video,384.861069,,,,384.861069,
2014-10-04 21:45:02.000000,play_video,0,,,,0,
2014-10-04 21:45:04.000000,speed_change_video,None,1.0,2.0,,None,
2014-10-04 21:46:35.000000,pause_video,94.165537,,,,94.165537,
2014-10-04 22:01:18.000000,play_video,94.165537,,,,94.165537,
2014-10-04 22:01:55.000000,speed_change_video,None,1.50,1.0,,None,
2014-10-04 22:02:01.000000,pause_video,140.008484,,,,140.008484,
2014-10-04 22:02:09.000000,play_video,140.008484,,,,140.008484,
2014-10-04 22:02:52.000000,seek_video,,,,205.20164,,onSlideSeek
2014-10-04 22:02:53.000000,play_video,205.20164,,,,205.20164,
2014-10-04 22:02:54.000000,pause_video,228.33464,,,,228.33464,
2014-10-04 22:03:10.000000,play_video,228.33464,,,,228.33464,
2014-10-04 22:03:14.000000,pause_video,233.89129,,,,233.89129,
2014-10-04 22:03:15.000000,play_video,233.89129,,,,233.89129,
2014-10-04 22:03:57.000000,pause_video,296.247102,,,,296.247102,
2014-10-04 22:04:01.000000,play_video,296.247102,,,,296.247102,
2014-10-04 22:04:28.000000,seek_video,,,,336.475168,,onSlideSeek
2014-10-04 22:04:28.000000,play_video,336.475168,,,,336.475168,
2014-10-04 22:14:15.000000,load_video,None,,,,None,
