video_current_time,pause_time
0,0
645,0
1324,17.0
1290,23.0
651,0
1292,1.0
527,0
273,0
1049,0
928,0
1441,0
808,0
1607,0
172,1.0
302,0
93,0
438,0
364,0
318,0
684,0
582,0
71,0
72,0
969,0
208,0
725,0
854,0
267,0
345,0
399,0
1501,0
379,48.0
1253,0
998,1135.0
1515,0
492,0
493,0
750,0
623,1.0
635,0
1148,0
1405,0
1278,14.0
639,0
