wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-11-29 22:23:13.000000,load_video,None,,,,None,
2014-11-29 22:23:15.000000,play_video,0,,,,0,
2014-11-29 22:23:18.000000,seek_video,,,,2.938637,,onSlideSeek
2014-11-29 22:23:18.000000,play_video,2.938637,,,,2.938637,
2014-11-29 22:23:20.000000,seek_video,,,,23.117827,,onSlideSeek
2014-11-29 22:23:20.000000,play_video,23.117827,,,,23.117827,
2014-11-29 22:23:24.000000,pause_video,61.712303,,,,61.712303,
2014-12-06 23:25:45.000000,load_video,None,,,,None,
2014-12-06 23:36:55.000000,load_video,None,,,,None,
2014-12-06 23:55:56.000000,load_video,None,,,,None,
2014-12-07 00:04:49.000000,load_video,None,,,,None,
2014-12-07 00:04:50.000000,seek_video,,,,61,,onSlideSeek
2014-12-07 00:04:52.000000,play_video,2,,,,2,
