wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-29 18:22:27.000000,load_video,None,,,,None,
2014-11-29 22:22:00.000000,load_video,None,,,,None,
2014-11-29 22:22:13.000000,load_video,None,,,,None,
2014-11-29 22:22:15.000000,play_video,0,,,,0,
2014-11-29 22:22:16.000000,seek_video,,,,1.033014,,onSlideSeek
2014-11-29 22:22:17.000000,play_video,1.033014,,,,1.033014,
2014-11-29 22:22:19.000000,seek_video,,,,61.799463,,onSlideSeek
2014-11-29 22:22:19.000000,play_video,61.799463,,,,61.799463,
2014-11-29 22:22:21.000000,seek_video,,,,148.270276,,onSlideSeek
2014-11-29 22:22:21.000000,play_video,148.270276,,,,148.270276,
2014-11-29 22:22:23.000000,seek_video,,,,211.435405,,onSlideSeek
2014-11-29 22:22:23.000000,play_video,211.435405,,,,211.435405,
2014-12-06 18:35:34.000000,load_video,None,,,,None,
2014-12-06 18:35:45.000000,load_video,None,,,,None,
2014-12-06 23:32:21.000000,load_video,None,,,,None,
2014-12-06 23:32:23.000000,play_video,248,,,,248,
2014-12-06 23:32:26.000000,seek_video,,,,249.925636,,onSlideSeek
2014-12-06 23:32:26.000000,play_video,249.925636,,,,249.925636,
2014-12-06 23:36:49.000000,pause_video,263.453604,,,,263.453604,
2014-12-06 23:36:50.000000,stop_video,263.453604,,,,263.453604,
2014-12-11 07:28:20.000000,load_video,None,,,,None,
