wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-01 03:25:15.000000,load_video,None,,,,None,
2014-10-01 03:25:16.000000,play_video,0,,,,0,
2014-10-01 03:25:36.000000,speed_change_video,None,1.50,1.0,,None,
2014-10-01 03:26:31.000000,pause_video,101.029931,,,,101.029931,
2014-10-01 03:26:38.000000,play_video,101.029931,,,,101.029931,
2014-10-01 03:26:49.000000,pause_video,118.088556,,,,118.088556,
2014-10-01 03:26:55.000000,play_video,118.088556,,,,118.088556,
2014-10-01 03:27:02.000000,pause_video,129.845375,,,,129.845375,
2014-10-01 03:27:26.000000,play_video,129.845375,,,,129.845375,
2014-10-01 16:10:01.000000,load_video,None,,,,None,
