wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-21 03:41:06.000000,load_video,None,,,,None,
2014-10-21 03:41:07.000000,play_video,0,,,,0,
2014-10-21 03:41:13.000000,seek_video,,,,7.424133,,onSlideSeek
2014-10-21 03:41:13.000000,play_video,7.424133,,,,7.424133,
2014-10-21 03:41:14.000000,seek_video,,,,38.844944,,onSlideSeek
2014-10-21 03:41:15.000000,play_video,38.844944,,,,38.844944,
2014-10-21 03:41:16.000000,seek_video,,,,75.970862,,onSlideSeek
2014-10-21 03:41:16.000000,play_video,75.970862,,,,75.970862,
2014-10-21 03:41:17.000000,seek_video,,,,109.311738,,onSlideSeek
2014-10-21 03:41:17.000000,play_video,109.311738,,,,109.311738,
2014-10-21 03:41:18.000000,seek_video,,,,151.808391,,onSlideSeek
2014-10-21 03:41:18.000000,play_video,151.808391,,,,151.808391,
2014-10-21 03:41:19.000000,seek_video,,,,181.740741,,onSlideSeek
2014-10-21 03:41:19.000000,play_video,181.740741,,,,181.740741,
2014-10-21 03:41:20.000000,seek_video,,,,225.095264,,onSlideSeek
2014-10-21 03:41:20.000000,play_video,225.095264,,,,225.095264,
2014-10-21 03:41:21.000000,seek_video,,,,258.491807,,onSlideSeek
2014-10-21 03:41:21.000000,play_video,258.491807,,,,258.491807,
2014-10-21 03:41:25.000000,seek_video,,,,298.961473,,onSlideSeek
2014-10-21 03:41:25.000000,play_video,298.961473,,,,298.961473,
2014-10-21 03:41:26.000000,seek_video,,,,287.83213,,onSlideSeek
2014-10-21 03:41:26.000000,play_video,287.83213,,,,287.83213,
2014-10-21 03:42:15.000000,seek_video,,,,351.571745,,onSlideSeek
2014-10-21 03:42:15.000000,play_video,351.571745,,,,351.571745,
2014-10-21 03:42:19.000000,seek_video,,,,369.225021,,onSlideSeek
2014-10-21 03:42:19.000000,play_video,369.225021,,,,369.225021,
2014-10-21 03:42:20.000000,seek_video,,,,313.180768,,onSlideSeek
2014-10-21 03:42:20.000000,play_video,313.180768,,,,313.180768,
2014-10-21 03:42:21.000000,pause_video,303.287481,,,,303.287481,
