wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-11 23:22:53.000000,load_video,None,,,,None,
2014-10-11 23:22:54.000000,play_video,0,,,,0,
2014-10-11 23:27:46.000000,pause_video,437.631442,,,,437.631442,
2014-10-11 23:28:13.000000,play_video,437.631442,,,,437.631442,
2014-10-11 23:28:21.000000,pause_video,449.875191,,,,449.875191,
2014-10-11 23:28:21.000000,stop_video,449.875191,,,,449.875191,
