wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-12 05:13:40.000000,load_video,None,,,,None,
2014-10-12 05:13:42.000000,play_video,0,,,,0,
2014-10-12 05:16:39.000000,pause_video,265.323159,,,,265.323159,
2014-10-12 05:16:39.000000,stop_video,265.323159,,,,265.323159,
2014-10-12 05:16:40.000000,play_video,265.323159,,,,265.323159,
2014-10-12 05:17:51.000000,load_video,None,,,,None,
2014-10-12 05:17:53.000000,play_video,2.211482,,,,2.211482,
2014-10-12 05:17:55.000000,seek_video,,,,5.15097,,onSlideSeek
2014-10-12 05:17:55.000000,play_video,5.15097,,,,5.15097,
2014-10-12 05:17:57.000000,seek_video,,,,115.138265,,onSlideSeek
2014-10-12 05:17:57.000000,play_video,115.138265,,,,115.138265,
2014-10-12 05:18:00.000000,seek_video,,,,167.071386,,onSlideSeek
2014-10-12 05:18:00.000000,play_video,167.071386,,,,167.071386,
2014-10-12 05:18:01.000000,seek_video,,,,179.593094,,onSlideSeek
2014-10-12 05:18:01.000000,play_video,179.593094,,,,179.593094,
2014-10-12 05:18:02.000000,seek_video,,,,202.287696,,onSlideSeek
2014-10-12 05:18:02.000000,play_video,202.287696,,,,202.287696,
2014-10-12 05:18:29.000000,pause_video,252.714062,,,,252.714062,
2014-10-22 23:55:39.000000,load_video,None,,,,None,
2014-10-22 23:56:13.000000,load_video,None,,,,None,
2014-10-22 23:56:15.000000,play_video,252,,,,252,
2014-10-22 23:56:17.000000,seek_video,,,,254.930205,,onSlideSeek
2014-10-22 23:56:17.000000,play_video,254.930205,,,,254.930205,
2014-10-22 23:56:18.000000,seek_video,,,,22.159327,,onSlideSeek
2014-10-22 23:56:18.000000,play_video,22.159327,,,,22.159327,
2014-10-22 23:56:19.000000,seek_video,,,,38.381909,,onSlideSeek
2014-10-22 23:56:19.000000,play_video,38.381909,,,,38.381909,
2014-10-22 23:56:19.000000,seek_video,,,,58.843229,,onSlideSeek
2014-10-22 23:56:20.000000,play_video,58.843229,,,,58.843229,
2014-10-22 23:56:20.000000,seek_video,,,,73.44294,,onSlideSeek
2014-10-22 23:56:20.000000,play_video,73.44294,,,,73.44294,
2014-10-22 23:56:21.000000,seek_video,,,,87,,onSlideSeek
2014-10-22 23:56:21.000000,play_video,87,,,,87,
2014-10-22 23:56:22.000000,seek_video,,,,106.439573,,onSlideSeek
2014-10-22 23:56:22.000000,play_video,106.439573,,,,106.439573,
2014-10-22 23:56:23.000000,seek_video,,,,120.757132,,onSlideSeek
2014-10-22 23:56:23.000000,play_video,120.757132,,,,120.757132,
2014-10-22 23:56:24.000000,seek_video,,,,131.049585,,onSlideSeek
2014-10-22 23:56:24.000000,play_video,131.049585,,,,131.049585,
2014-10-22 23:56:25.000000,seek_video,,,,146.193374,,onSlideSeek
2014-10-22 23:56:25.000000,play_video,146.193374,,,,146.193374,
2014-10-22 23:56:25.000000,seek_video,,,,152,,onSlideSeek
2014-10-22 23:56:26.000000,play_video,152,,,,152,
2014-10-22 23:56:26.000000,seek_video,,,,163.369979,,onSlideSeek
2014-10-22 23:56:26.000000,play_video,163.369979,,,,163.369979,
2014-10-22 23:56:27.000000,seek_video,,,,175.55368,,onSlideSeek
2014-10-22 23:56:27.000000,play_video,175.55368,,,,175.55368,
2014-10-22 23:56:27.000000,seek_video,,,,186,,onSlideSeek
2014-10-22 23:56:28.000000,play_video,186,,,,186,
2014-10-22 23:56:28.000000,seek_video,,,,198.367657,,onSlideSeek
2014-10-22 23:56:28.000000,play_video,198.367657,,,,198.367657,
2014-10-22 23:56:29.000000,seek_video,,,,209.485916,,onSlideSeek
2014-10-22 23:56:29.000000,play_video,209.485916,,,,209.485916,
2014-10-22 23:56:30.000000,seek_video,,,,219.639625,,onSlideSeek
2014-10-22 23:56:30.000000,play_video,219.639625,,,,219.639625,
2014-10-22 23:56:30.000000,seek_video,,,,233,,onSlideSeek
2014-10-22 23:56:31.000000,play_video,233,,,,233,
