wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-04 02:39:08.000000,load_video,None,,,,None,
2014-12-04 02:39:10.000000,play_video,0,,,,0,
2014-12-04 02:39:51.000000,pause_video,60.704635,,,,60.704635,
2014-12-04 02:47:59.000000,load_video,None,,,,None,
2014-12-04 02:48:01.000000,play_video,60,,,,60,
2014-12-04 02:48:17.000000,pause_video,84.389597,,,,84.389597,
2014-12-04 02:48:30.000000,play_video,84.389597,,,,84.389597,
2014-12-04 02:48:38.000000,pause_video,96.335947,,,,96.335947,
2014-12-04 02:49:01.000000,play_video,96.335947,,,,96.335947,
2014-12-04 02:49:07.000000,seek_video,,,,105.670122,,onSlideSeek
2014-12-04 02:49:07.000000,play_video,105.670122,,,,105.670122,
2014-12-04 02:49:37.000000,pause_video,125.708083,,,,125.708083,
2014-12-04 03:12:07.000000,play_video,125.708083,,,,125.708083,
2014-12-04 03:15:23.000000,pause_video,420.465913,,,,420.465913,
2014-12-04 03:16:37.000000,play_video,420.465913,,,,420.465913,
2014-12-04 03:17:01.000000,pause_video,455.50389,,,,455.50389,
2014-12-04 03:20:05.000000,play_video,455.50389,,,,455.50389,
2014-12-04 03:20:34.000000,pause_video,499.14463,,,,499.14463,
2014-12-04 03:21:38.000000,play_video,499.14463,,,,499.14463,
2014-12-04 03:26:18.000000,seek_video,,,,920.018269,,onSlideSeek
2014-12-04 03:26:18.000000,play_video,920.018269,,,,920.018269,
2014-12-04 03:26:19.000000,seek_video,,,,848.32119,,onSlideSeek
2014-12-04 03:26:20.000000,play_video,848.32119,,,,848.32119,
2014-12-04 03:27:17.000000,pause_video,900.851173,,,,900.851173,
2014-12-04 03:34:58.000000,play_video,900.851173,,,,900.851173,
2014-12-04 03:40:07.000000,pause_video,1364.529653,,,,1364.529653,
2014-12-04 03:40:07.000000,stop_video,1364.529653,,,,1364.529653,
2014-12-11 08:55:05.000000,load_video,None,,,,None,
2014-12-11 08:55:06.000000,play_video,0,,,,0,
2014-12-11 08:55:08.000000,seek_video,,,,2.187085,,onSlideSeek
2014-12-11 08:55:08.000000,play_video,2.187085,,,,2.187085,
2014-12-11 08:55:12.000000,seek_video,,,,45.033022,,onSlideSeek
2014-12-11 08:55:12.000000,play_video,69,,,,69,
2014-12-11 08:55:13.000000,pause_video,70.31636,,,,70.31636,
