wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-11-21 04:21:52.000000,load_video,None,,,,None,
2015-07-14 19:01:59.000000,load_video,None,,,,None,
2015-07-14 19:02:23.000000,play_video,0,,,,0,
2015-07-14 19:03:06.000000,pause_video,52.82198,,,,52.82198,
2015-07-14 19:03:09.000000,play_video,52.82198,,,,52.82198,
2015-07-14 19:04:02.000000,pause_video,118.590646,,,,118.590646,
2015-07-14 19:04:10.000000,play_video,118.590646,,,,118.590646,
2015-07-14 19:04:16.000000,pause_video,126.514228,,,,126.514228,
2015-07-14 19:04:56.000000,play_video,126.514228,,,,126.514228,
2015-07-14 19:05:21.000000,seek_video,,,,157.744183,,onSlideSeek
2015-07-14 19:05:22.000000,play_video,157.744183,,,,157.744183,
2015-07-14 19:05:23.000000,seek_video,,,,164.82535,,onSlideSeek
2015-07-14 19:05:23.000000,play_video,165.144615,,,,165.144615,
2015-07-14 19:06:30.000000,play_video,248.350036,,,,248.350036,
2015-07-14 19:07:02.000000,pause_video,288.169894,,,,288.169894,
2015-07-14 19:08:22.000000,play_video,288.169894,,,,288.169894,
