wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2015-07-14 18:51:52.000000,load_video,None,,,,None,
2015-07-14 18:52:06.000000,play_video,0,,,,0,
2015-07-14 18:53:24.000000,speed_change_video,None,1.25,1.0,,None,
2015-07-14 18:55:25.000000,pause_video,228.057458,,,,228.057458,
2015-07-14 18:55:42.000000,play_video,228.057458,,,,228.057458,
2015-07-14 18:56:03.000000,pause_video,254.730629,,,,254.730629,
2015-07-14 18:56:51.000000,play_video,254.730629,,,,254.730629,
2015-07-14 18:58:20.000000,speed_change_video,None,1.50,1.25,,None,
2015-07-14 18:58:37.000000,pause_video,391.989775,,,,391.989775,
2015-07-14 18:58:48.000000,play_video,391.989775,,,,391.989775,
2015-07-14 18:58:50.000000,speed_change_video,None,1.25,1.50,,None,
2015-07-14 19:00:28.000000,seek_video,,,,518.536888,,onSlideSeek
2015-07-14 19:00:29.000000,play_video,518.856154,,,,518.856154,
2015-07-14 19:00:30.000000,pause_video,510.681479,,,,510.681479,
2015-07-14 19:01:24.000000,play_video,510.681479,,,,510.681479,
2015-07-14 19:01:25.000000,pause_video,511.958544,,,,511.958544,
2015-07-14 19:01:28.000000,play_video,511.958544,,,,511.958544,
2015-07-14 19:01:30.000000,pause_video,514.628765,,,,514.628765,
2015-07-14 19:01:42.000000,play_video,514.628765,,,,514.628765,
2015-07-14 19:01:53.000000,stop_video,529.458858,,,,529.458858,
