video_current_time,pause_time
0,0
3,0
133,0
135,0
137,0
404,0
296,0
189,0
66,0
82,0
596,0
87,0
477,18.0
94,22.0
101,0
104,0
107,0.0
110,0
111,15.0
116,0
117,0
250,0
