wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2015-07-14 19:09:59.000000,load_video,None,,,,None,
2015-07-14 20:34:01.000000,play_video,0,,,,0,
2015-07-14 20:34:11.000000,seek_video,,,,12.768697,,onSlideSeek
2015-07-14 20:34:11.000000,play_video,12.768697,,,,12.768697,
2015-07-14 20:34:14.000000,seek_video,,,,99.334606,,onSlideSeek
2015-07-14 20:34:14.000000,play_video,99.334606,,,,99.334606,
2015-07-14 20:34:15.000000,seek_video,,,,136.246114,,onSlideSeek
2015-07-14 20:34:16.000000,play_video,136.246114,,,,136.246114,
2015-07-17 17:47:19.000000,load_video,None,,,,None,
2015-07-17 17:47:31.000000,play_video,191,,,,191,
