wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2015-07-14 21:26:47.000000,load_video,None,,,,None,
2015-07-14 21:26:50.000000,play_video,0,,,,0,
