wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-12 04:05:47.000000,load_video,None,,,,None,
2014-10-12 04:05:55.000000,play_video,0,,,,0,
2014-10-12 04:09:40.000000,pause_video,337.17202,,,,337.17202,
2014-10-12 04:09:41.000000,stop_video,337.17202,,,,337.17202,
