wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-05 00:22:30.000000,load_video,None,,,,None,
2014-10-05 00:22:32.000000,play_video,0,,,,0,
2014-10-05 00:22:43.000000,seek_video,,,,22.427729,,onSlideSeek
2014-10-05 00:22:44.000000,play_video,22.427729,,,,22.427729,
2014-10-05 00:23:02.000000,seek_video,,,,79.861095,,onSlideSeek
2014-10-05 00:23:03.000000,play_video,79.861095,,,,79.861095,
2014-10-05 00:23:04.000000,seek_video,,,,105.229018,,onSlideSeek
2014-10-05 00:23:04.000000,play_video,105.229018,,,,105.229018,
2014-10-05 00:23:37.000000,seek_video,,,,189.675912,,onSlideSeek
2014-10-05 00:23:37.000000,play_video,189.675912,,,,189.675912,
2014-10-05 00:23:40.000000,seek_video,,,,211.47505,,onSlideSeek
2014-10-05 00:23:40.000000,play_video,211.47505,,,,211.47505,
2014-10-05 00:23:42.000000,seek_video,,,,231.826254,,onSlideSeek
2014-10-05 00:23:42.000000,play_video,231.826254,,,,231.826254,
2014-10-05 00:23:47.000000,seek_video,,,,265.480375,,onSlideSeek
2014-10-05 00:23:47.000000,play_video,265.480375,,,,265.480375,
