wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-01 11:23:59.000000,load_video,None,,,,None,
2014-10-05 06:40:25.000000,load_video,None,,,,None,
2014-10-05 08:54:37.000000,load_video,None,,,,None,
2014-10-05 09:52:06.000000,play_video,0,,,,0,
2014-10-05 09:52:10.000000,pause_video,7.148791,,,,7.148791,
2014-10-05 09:52:44.000000,play_video,7.148791,,,,7.148791,
2014-10-05 09:54:54.000000,pause_video,201.316291,,,,201.316291,
2014-10-05 15:04:54.000000,play_video,201.316291,,,,201.316291,
2014-10-05 15:05:31.000000,pause_video,256.65952,,,,256.65952,
2014-10-05 15:05:41.000000,play_video,256.65952,,,,256.65952,
2014-10-05 15:06:28.000000,pause_video,327.435041,,,,327.435041,
2014-10-05 15:06:34.000000,play_video,327.435041,,,,327.435041,
2014-10-05 15:12:22.000000,seek_video,,,,848.954812,,onSlideSeek
2014-10-05 15:12:22.000000,play_video,848.954812,,,,848.954812,
2014-10-05 15:13:44.000000,pause_video,927.838011,,,,927.838011,
2014-10-05 15:14:22.000000,play_video,927.838011,,,,927.838011,
2014-10-05 15:17:44.000000,pause_video,1231.628511,,,,1231.628511,
2014-10-05 15:18:55.000000,play_video,1231.628511,,,,1231.628511,
2014-10-05 15:21:54.000000,pause_video,1498.127261,,,,1498.127261,
2014-10-05 15:21:54.000000,stop_video,1498.127261,,,,1498.127261,
