wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-11-25 00:32:08.000000,load_video,None,,,,None,
2014-11-25 00:33:10.000000,play_video,0,,,,0,
2014-11-25 00:33:16.000000,pause_video,9.06,,,,9.06,
