video_current_time,pause_time
0,0
289,2.0
324,0.0
389,480.0
102,0
140,13.0
77,0
46,5.0
304,73.0
112,16.0
145,4.0
147,6.0
308,11.0
246,19.0
312,58.0
410,0
284,6.0
