wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-11 13:55:00.000000,load_video,None,,,,None,
2014-12-11 13:55:05.000000,play_video,0,,,,0,
2014-12-11 13:56:38.000000,load_video,None,,,,None,
2014-12-11 13:56:46.000000,play_video,0,,,,0,
2014-12-11 13:56:47.000000,seek_video,,,,1.749591,,onSlideSeek
2014-12-11 13:56:52.000000,play_video,138,,,,138,
2014-12-11 13:56:54.000000,play_video,139.935346,,,,139.935346,
2014-12-11 13:58:28.000000,load_video,None,,,,None,
2014-12-11 13:58:33.000000,play_video,140,,,,140,
2014-12-11 13:58:40.000000,play_video,149.88453,,,,149.88453,
2014-12-11 13:58:41.000000,play_video,150.757443,,,,150.757443,
2014-12-11 13:58:47.000000,play_video,155.770523,,,,155.770523,
2014-12-11 13:59:03.000000,play_video,174.487761,,,,174.487761,
2014-12-11 13:59:16.000000,play_video,178.514958,,,,178.514958,
2014-12-11 13:59:23.000000,play_video,184.830422,,,,184.830422,
2014-12-11 13:59:28.000000,play_video,189.902912,,,,189.902912,
