wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-08 07:20:31.000000,load_video,None,,,,None,
2014-10-08 16:02:53.000000,load_video,None,,,,None,
2014-10-08 16:02:56.000000,play_video,0,,,,0,
2014-10-08 16:03:04.000000,speed_change_video,None,2.0,1.50,,None,
2014-10-08 16:04:59.000000,pause_video,240.449762,,,,240.449762,
2014-10-08 16:08:01.000000,play_video,240.449762,,,,240.449762,
2014-10-08 16:09:32.000000,pause_video,421.612798,,,,421.612798,
2014-10-08 16:09:43.000000,play_video,421.612798,,,,421.612798,
2014-10-08 16:12:37.000000,pause_video,769.256989,,,,769.256989,
2014-10-08 16:12:37.000000,stop_video,769.256989,,,,769.256989,
