video_current_time,pause_time
0,0
642,0
138,0
13,0
401,12.0
147,0
404,0
533,39.0
281,0
538,50.0
284,0
413,188.0
69,0
32,0
930,0
931,0
293,0
680,0
682,409.5
433,0
180,0
315,12.0
320,0
450,0
325,0
330,0
588,42.0
719,12.0
338,8.0
87,64.0
601,0
219,0
95,16.5
227,0
871,0
232,30.0
490,0
103,0
876,0
239,0
753,10.0
403,27.0
376,0
298,226.0
253,0
