wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-01 07:07:29.000000,load_video,None,,,,None,
2014-10-01 15:44:18.000000,load_video,None,,,,None,
2014-10-01 15:44:22.000000,play_video,0,,,,0,
2014-10-01 15:44:33.000000,speed_change_video,None,1.50,2.0,,None,
2014-10-01 15:44:36.000000,pause_video,25.643273,,,,25.643273,
2014-10-01 15:45:11.000000,play_video,25.643273,,,,25.643273,
2014-10-01 15:46:35.000000,speed_change_video,None,2.0,1.50,,None,
2014-10-01 15:47:03.000000,speed_change_video,None,1.50,2.0,,None,
2014-10-01 15:47:46.000000,pause_video,271.792102,,,,271.792102,
2014-10-01 15:48:35.000000,play_video,271.792102,,,,271.792102,
2014-10-01 15:50:09.000000,pause_video,412.147494,,,,412.147494,
2014-10-01 15:50:28.000000,play_video,412.147494,,,,412.147494,
2014-10-01 15:51:22.000000,pause_video,492.723129,,,,492.723129,
2014-10-01 15:52:22.000000,play_video,492.723129,,,,492.723129,
2014-10-01 15:53:19.000000,pause_video,577.740815,,,,577.740815,
2014-10-01 15:53:21.000000,play_video,577.740815,,,,577.740815,
2014-10-01 15:53:25.000000,pause_video,584.172753,,,,584.172753,
2014-10-01 15:53:35.000000,play_video,584.172753,,,,584.172753,
2014-10-01 15:55:11.000000,pause_video,728.473888,,,,728.473888,
2014-10-01 15:56:48.000000,play_video,728.473888,,,,728.473888,
2014-10-01 15:57:35.000000,speed_change_video,None,2.0,1.50,,None,
2014-10-01 15:57:42.000000,speed_change_video,None,1.50,2.0,,None,
2014-10-01 15:57:54.000000,speed_change_video,None,2.0,1.50,,None,
2014-10-01 15:58:15.000000,pause_video,873.13284,,,,873.13284,
2014-10-01 15:58:15.000000,stop_video,873.13284,,,,873.13284,
2014-10-05 18:42:33.000000,load_video,None,,,,None,
2014-10-05 18:42:37.000000,seek_video,,,,0,,onSlideSeek
2014-10-05 18:42:38.000000,seek_video,,,,225,,onSlideSeek
2014-10-22 07:28:54.000000,load_video,None,,,,None,
2014-10-22 07:29:04.000000,play_video,0,,,,0,
2014-10-22 07:29:23.000000,seek_video,,,,36.639293,,onSlideSeek
2014-10-22 07:29:23.000000,play_video,36.639293,,,,36.639293,
2014-10-22 07:30:16.000000,seek_video,,,,170.620327,,onSlideSeek
2014-10-22 07:30:16.000000,play_video,170.620327,,,,170.620327,
2014-10-22 07:30:18.000000,pause_video,204.692169,,,,204.692169,
2014-10-22 07:30:21.000000,play_video,204.692169,,,,204.692169,
2014-10-22 07:30:28.000000,seek_video,,,,218.538012,,onSlideSeek
2014-10-22 07:30:28.000000,play_video,218.538012,,,,218.538012,
2014-10-22 07:30:49.000000,seek_video,,,,284.864409,,onSlideSeek
2014-10-22 07:30:49.000000,play_video,284.864409,,,,284.864409,
2014-10-22 07:30:54.000000,seek_video,,,,325.781069,,onSlideSeek
2014-10-22 07:30:54.000000,play_video,325.781069,,,,325.781069,
2014-10-22 07:30:55.000000,seek_video,,,,358.227177,,onSlideSeek
2014-10-22 07:30:56.000000,play_video,358.227177,,,,358.227177,
2014-10-22 07:31:00.000000,pause_video,401.96546,,,,401.96546,
2014-10-22 07:32:40.000000,load_video,None,,,,None,
2014-10-22 07:33:34.000000,play_video,401,,,,401,
2014-10-22 07:33:38.000000,pause_video,409.168876,,,,409.168876,
2014-10-22 07:33:42.000000,seek_video,,,,409.168876,,onSlideSeek
2014-10-22 07:33:42.000000,pause_video,333,,,,333,
2014-10-22 07:33:51.000000,seek_video,,,,333,,onSlideSeek
2014-10-22 07:33:51.000000,pause_video,225,,,,225,
2014-10-22 07:33:52.000000,seek_video,,,,225,,onSlideSeek
2014-10-22 07:33:52.000000,pause_video,194,,,,194,
2014-10-22 07:33:54.000000,seek_video,,,,194,,onSlideSeek
2014-10-22 07:33:54.000000,pause_video,170,,,,170,
2014-10-22 07:33:56.000000,play_video,170,,,,170,
2014-10-22 07:33:57.000000,seek_video,,,,170.930199,,onSlideSeek
2014-10-22 07:33:58.000000,play_video,170.930199,,,,170.930199,
2014-10-22 07:33:59.000000,seek_video,,,,234.899975,,onSlideSeek
2014-10-22 07:33:59.000000,play_video,234.899975,,,,234.899975,
2014-10-22 07:34:04.000000,pause_video,273.516839,,,,273.516839,
2014-10-22 07:36:09.000000,seek_video,,,,273.516839,,onSlideSeek
2014-10-22 07:36:11.000000,seek_video,,,,365,,onSlideSeek
2014-10-22 07:36:12.000000,seek_video,,,,427,,onSlideSeek
2014-10-22 07:36:14.000000,seek_video,,,,512,,onSlideSeek
2014-10-22 07:36:16.000000,seek_video,,,,563,,onSlideSeek
2014-10-22 07:36:17.000000,seek_video,,,,619,,onSlideSeek
2014-10-22 07:38:21.000000,play_video,661,,,,661,
2014-10-22 07:38:27.000000,pause_video,672.939324,,,,672.939324,
2014-10-22 07:38:32.000000,play_video,672.939324,,,,672.939324,
2014-10-22 07:38:46.000000,seek_video,,,,701.502074,,onSlideSeek
2014-10-22 07:38:46.000000,play_video,701.502074,,,,701.502074,
2014-10-22 07:38:48.000000,seek_video,,,,726.462185,,onSlideSeek
2014-10-22 07:38:49.000000,play_video,726.462185,,,,726.462185,
2014-10-22 07:38:50.000000,seek_video,,,,749.436461,,onSlideSeek
2014-10-22 07:38:50.000000,play_video,749.436461,,,,749.436461,
2014-10-22 07:38:52.000000,seek_video,,,,773.533181,,onSlideSeek
2014-10-22 07:38:52.000000,play_video,773.533181,,,,773.533181,
2014-10-22 07:39:25.000000,pause_video,865.97789,,,,865.97789,
2014-10-22 07:40:07.000000,seek_video,,,,865.97789,,onSlideSeek
2014-10-22 07:40:13.000000,seek_video,,,,820,,onSlideSeek
2014-10-22 07:43:37.000000,seek_video,,,,774,,onSlideSeek
2014-10-22 07:43:38.000000,seek_video,,,,566,,onSlideSeek
