video_current_time,pause_time
0,0
385,30.0
133,64.5
781,46.5
270,30.0
1428,19.5
790,18.0
286,42.0
289,19.5
1321,3.0
685,156.0
200,10.5
461,46.5
590,123.0
1550,21.0
1623,0
856,10.5
868,106.5
220,730.5
355,405.0
100,156.0
229,9.0
1132,48.0
377,562.5
1021,22.5
