wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-08 07:19:19.000000,load_video,None,,,,None,
2014-10-08 07:19:32.000000,load_video,None,,,,None,
2014-10-08 07:22:34.000000,load_video,None,,,,None,
2014-10-08 07:22:36.000000,play_video,0,,,,0,
2014-10-08 07:24:23.000000,pause_video,212.681463,,,,212.681463,
2014-10-08 07:24:23.000000,stop_video,212.681463,,,,212.681463,
2014-10-22 23:27:59.000000,load_video,None,,,,None,
2014-10-22 23:28:01.000000,play_video,212,,,,212,
2014-10-22 23:28:02.000000,pause_video,212.822179,,,,212.822179,
2014-10-22 23:28:02.000000,stop_video,212.822179,,,,212.822179,
2014-10-22 23:28:04.000000,seek_video,,,,212.822179,,onSlideSeek
2014-10-22 23:28:04.000000,play_video,3,,,,3,
2014-10-22 23:28:04.000000,pause_video,3.362639,,,,3.362639,
2014-10-22 23:28:05.000000,play_video,3.362639,,,,3.362639,
2014-10-22 23:28:08.000000,seek_video,,,,9.045382,,onSlideSeek
2014-10-22 23:28:08.000000,play_video,9.045382,,,,9.045382,
2014-10-22 23:28:11.000000,seek_video,,,,19.513887,,onSlideSeek
2014-10-22 23:28:11.000000,play_video,19.513887,,,,19.513887,
2014-10-22 23:28:14.000000,seek_video,,,,30.269995,,onSlideSeek
2014-10-22 23:28:15.000000,play_video,30.269995,,,,30.269995,
2014-10-22 23:28:17.000000,seek_video,,,,41.548667,,onSlideSeek
2014-10-22 23:28:17.000000,play_video,41.548667,,,,41.548667,
2014-10-22 23:29:17.000000,seek_video,,,,166.377817,,onSlideSeek
2014-10-22 23:29:17.000000,play_video,166.377817,,,,166.377817,
2014-10-22 23:29:26.000000,seek_video,,,,190.322346,,onSlideSeek
2014-10-22 23:29:26.000000,play_video,190.322346,,,,190.322346,
