wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-11-26 00:45:11.000000,load_video,None,,,,None,
2014-11-29 08:09:19.000000,load_video,None,,,,None,
2014-11-29 08:09:21.000000,play_video,0,,,,0,
2014-11-29 08:12:20.000000,pause_video,267.790354,,,,267.790354,
2014-11-29 08:12:26.000000,play_video,267.790354,,,,267.790354,
2014-11-29 08:18:51.000000,pause_video,844.317971,,,,844.317971,
2014-11-29 08:18:51.000000,stop_video,844.317971,,,,844.317971,
2014-12-11 16:10:22.000000,load_video,None,,,,None,
2014-12-11 16:10:25.000000,play_video,0,,,,0,
2014-12-11 16:10:41.000000,pause_video,30.959887,,,,30.959887,
2014-12-11 21:10:43.000000,load_video,None,,,,None,
2014-12-11 21:10:49.000000,play_video,30,,,,30,
2014-12-11 21:11:34.000000,seek_video,,,,117.833054,,onSlideSeek
2014-12-11 21:11:34.000000,play_video,118.343885,,,,118.343885,
2014-12-11 21:11:38.000000,seek_video,,,,152.508065,,onSlideSeek
2014-12-11 21:11:38.000000,play_video,152.508065,,,,152.508065,
2014-12-11 21:11:59.000000,seek_video,,,,224.942312,,onSlideSeek
2014-12-11 21:11:59.000000,play_video,225.453145,,,,225.453145,
2014-12-11 21:12:24.000000,seek_video,,,,302.396257,,onSlideSeek
2014-12-11 21:12:24.000000,play_video,302.396257,,,,302.396257,
2014-12-11 21:12:44.000000,seek_video,,,,363.715205,,onSlideSeek
2014-12-11 21:12:44.000000,play_video,364.224042,,,,364.224042,
2014-12-11 21:13:21.000000,seek_video,,,,468.26402,,onSlideSeek
2014-12-11 21:13:21.000000,play_video,468.730408,,,,468.730408,
