video_current_time,pause_time
0,0
773,0
271,73.5
401,0
661,0
25,52.5
409,0
284,0
672,10.0
36,0
412,28.5
170,0
701,0
577,3.0
194,0
325,0
865,0
584,15.0
204,6.0
333,0
726,0
728,145.5
218,0
225,0
358,0
273,0
873,0
234,0
492,90.0
749,0
