wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-08 06:35:56.000000,load_video,None,,,,None,
2014-10-08 06:36:11.000000,play_video,0,,,,0,
2014-10-08 06:37:27.000000,pause_video,113.336116,,,,113.336116,
2014-10-08 06:38:12.000000,play_video,113.336116,,,,113.336116,
2014-10-08 06:39:19.000000,pause_video,213.620805,,,,213.620805,
2014-10-08 06:39:31.000000,seek_video,,,,213.620805,,onSlideSeek
2014-10-08 06:39:32.000000,seek_video,,,,207,,onSlideSeek
2014-10-08 06:39:39.000000,play_video,204,,,,204,
2014-10-08 06:41:47.000000,pause_video,395.295252,,,,395.295252,
2014-10-08 06:46:33.000000,play_video,395.295252,,,,395.295252,
2014-10-08 06:48:02.000000,pause_video,528.930547,,,,528.930547,
2014-10-08 06:48:07.000000,play_video,528.930547,,,,528.930547,
2014-10-08 06:50:02.000000,pause_video,701.516719,,,,701.516719,
2014-10-08 07:08:32.000000,play_video,701.516719,,,,701.516719,
2014-10-08 07:08:58.000000,seek_video,,,,740.760331,,onCaptionSeek
2014-10-08 07:08:58.000000,play_video,740.760331,,,,740.760331,
2014-10-08 07:09:03.000000,seek_video,,,,722.860653,,onCaptionSeek
2014-10-08 07:09:03.000000,play_video,722.860653,,,,722.860653,
2014-10-08 07:09:52.000000,pause_video,808.698281,,,,808.698281,
2014-10-08 07:10:08.000000,play_video,808.698281,,,,808.698281,
2014-10-08 07:11:17.000000,pause_video,912.477883,,,,912.477883,
2014-10-08 07:11:27.000000,play_video,912.477883,,,,912.477883,
2014-10-08 07:12:35.000000,pause_video,1014.003813,,,,1014.003813,
2014-10-08 07:12:39.000000,play_video,1014.003813,,,,1014.003813,
2014-10-08 07:14:24.000000,pause_video,1170.254937,,,,1170.254937,
2014-10-08 07:14:32.000000,play_video,1170.254937,,,,1170.254937,
2014-10-08 07:15:12.000000,pause_video,1231.051215,,,,1231.051215,
2014-10-08 07:15:14.000000,play_video,1231.051215,,,,1231.051215,
2014-10-08 07:16:51.000000,pause_video,1375.555016,,,,1375.555016,
2014-10-08 07:16:53.000000,seek_video,,,,1375.555016,,onSlideSeek
2014-10-08 07:16:54.000000,play_video,1359,,,,1359,
2014-10-08 07:17:15.000000,pause_video,1390.268838,,,,1390.268838,
2014-10-08 07:17:30.000000,play_video,1390.268838,,,,1390.268838,
2014-10-08 07:18:31.000000,speed_change_video,None,2.0,1.50,,None,
2014-10-08 07:18:54.000000,pause_video,1528.115194,,,,1528.115194,
2014-10-08 07:18:54.000000,stop_video,1528.115194,,,,1528.115194,
2014-10-22 23:18:11.000000,load_video,None,,,,None,
2014-10-22 23:18:13.000000,play_video,0,,,,0,
2014-10-22 23:18:18.000000,seek_video,,,,10.434608,,onSlideSeek
2014-10-22 23:18:18.000000,play_video,10.434608,,,,10.434608,
2014-10-22 23:18:39.000000,seek_video,,,,99.126639,,onSlideSeek
2014-10-22 23:18:40.000000,play_video,99.126639,,,,99.126639,
2014-10-22 23:18:43.000000,seek_video,,,,103.700008,,onSlideSeek
2014-10-22 23:18:43.000000,play_video,103.700008,,,,103.700008,
2014-10-22 23:18:50.000000,seek_video,,,,161.350099,,onSlideSeek
2014-10-22 23:18:51.000000,play_video,161.350099,,,,161.350099,
2014-10-22 23:19:03.000000,seek_video,,,,225.38179,,onSlideSeek
2014-10-22 23:19:03.000000,play_video,225.38179,,,,225.38179,
2014-10-22 23:19:14.000000,seek_video,,,,294.023297,,onSlideSeek
2014-10-22 23:19:15.000000,play_video,294.023297,,,,294.023297,
2014-10-22 23:19:41.000000,seek_video,,,,386.929538,,onSlideSeek
2014-10-22 23:19:41.000000,play_video,386.929538,,,,386.929538,
2014-10-22 23:20:10.000000,seek_video,,,,482.998461,,onSlideSeek
2014-10-22 23:20:10.000000,play_video,482.998461,,,,482.998461,
2014-10-22 23:20:16.000000,pause_video,526.53301,,,,526.53301,
2014-10-22 23:20:30.000000,seek_video,,,,526.53301,,onSlideSeek
2014-10-22 23:20:30.000000,pause_video,153,,,,153,
2014-10-22 23:20:32.000000,seek_video,,,,153,,onSlideSeek
2014-10-22 23:20:34.000000,play_video,552,,,,552,
2014-10-22 23:20:36.000000,seek_video,,,,554.893949,,onSlideSeek
2014-10-22 23:20:36.000000,play_video,554.893949,,,,554.893949,
2014-10-22 23:20:43.000000,seek_video,,,,613.858405,,onSlideSeek
2014-10-22 23:20:44.000000,play_video,613.858405,,,,613.858405,
2014-10-22 23:20:52.000000,seek_video,,,,676.076925,,onSlideSeek
2014-10-22 23:20:53.000000,play_video,676.076925,,,,676.076925,
2014-10-22 23:21:00.000000,seek_video,,,,744.024654,,onSlideSeek
2014-10-22 23:21:00.000000,play_video,744.024654,,,,744.024654,
