wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-08 07:19:05.000000,load_video,None,,,,None,
2014-10-08 07:19:09.000000,play_video,0,,,,0,
2014-10-08 07:19:14.000000,pause_video,9.939412,,,,9.939412,
2014-10-08 07:19:14.000000,stop_video,9.939412,,,,9.939412,
2014-10-08 18:30:25.000000,load_video,None,,,,None,
2014-10-22 23:18:03.000000,load_video,None,,,,None,
2014-10-22 23:18:06.000000,play_video,9,,,,9,
2014-10-22 23:18:07.000000,pause_video,9.838183,,,,9.838183,
2014-10-22 23:18:07.000000,stop_video,9.838183,,,,9.838183,
2014-10-22 23:27:42.000000,load_video,None,,,,None,
2014-11-06 23:31:04.000000,load_video,None,,,,None,
2014-11-06 23:31:08.000000,seek_video,,,,9,,onSlideSeek
2014-11-06 23:31:09.000000,play_video,0,,,,0,
