wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-12 04:13:57.000000,load_video,None,,,,None,
2014-10-19 07:46:55.000000,load_video,None,,,,None,
2014-10-22 03:29:47.000000,load_video,None,,,,None,
2014-10-22 03:39:10.000000,load_video,None,,,,None,
