wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-12 07:19:54.000000,load_video,None,,,,None,
2014-11-12 07:19:59.000000,play_video,0,,,,0,
2014-11-12 07:23:43.000000,pause_video,447.049144,,,,447.049144,
2014-11-12 08:36:10.000000,play_video,447.049144,,,,447.049144,
2014-11-12 08:42:25.000000,pause_video,1194.714156,,,,1194.714156,
2014-11-12 08:42:25.000000,stop_video,1194.714156,,,,1194.714156,
2014-11-12 08:45:21.000000,play_video,1194.714156,,,,1194.714156,
2014-11-12 08:45:22.000000,play_video,0,,,,0,
2014-11-12 19:01:45.000000,load_video,None,,,,None,
