wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-16 21:27:23.000000,load_video,None,,,,None,
2014-11-16 21:27:24.000000,play_video,0,,,,0,
2014-11-16 21:29:17.000000,pause_video,224.474613,,,,224.474613,
2014-11-16 21:29:17.000000,stop_video,224.474613,,,,224.474613,
2014-12-10 07:39:56.000000,load_video,None,,,,None,
2014-12-10 07:39:58.000000,play_video,224,,,,224,
2014-12-10 07:39:58.000000,pause_video,224.389654,,,,224.389654,
2014-12-10 07:39:59.000000,stop_video,224.389654,,,,224.389654,
2014-12-10 07:41:06.000000,load_video,None,,,,None,
2014-12-10 07:41:08.000000,play_video,224,,,,224,
2014-12-10 07:41:08.000000,pause_video,224.343216,,,,224.343216,
2014-12-10 07:41:08.000000,stop_video,224.343216,,,,224.343216,
2014-12-10 07:41:17.000000,play_video,224.343216,,,,224.343216,
2014-12-10 07:41:17.000000,play_video,0,,,,0,
2014-12-10 07:41:21.000000,seek_video,,,,6.916356,,onCaptionSeek
2014-12-10 07:41:21.000000,play_video,6.916356,,,,6.916356,
2014-12-10 07:41:23.000000,seek_video,,,,117.299178,,onSlideSeek
2014-12-10 07:41:23.000000,play_video,117.299178,,,,117.299178,
2014-12-10 07:41:24.000000,seek_video,,,,94.390093,,onSlideSeek
2014-12-10 07:41:24.000000,play_video,94.390093,,,,94.390093,
2014-12-10 07:41:25.000000,seek_video,,,,75.131125,,onSlideSeek
2014-12-10 07:41:25.000000,play_video,75.131125,,,,75.131125,
2014-12-10 07:42:27.000000,pause_video,180.246539,,,,180.246539,
2014-12-10 07:49:47.000000,seek_video,,,,180.246539,,onSlideSeek
2014-12-10 07:49:49.000000,seek_video,,,,163,,onSlideSeek
2014-12-10 07:49:50.000000,seek_video,,,,146,,onSlideSeek
2014-12-10 07:49:51.000000,seek_video,,,,137,,onSlideSeek
2014-12-10 07:49:55.000000,play_video,124,,,,124,
