wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-11-16 21:49:22.000000,load_video,None,,,,None,
2014-11-16 21:49:23.000000,play_video,0,,,,0,
2014-11-16 21:52:41.000000,pause_video,394.341152,,,,394.341152,
2014-11-16 21:55:29.000000,play_video,394.341152,,,,394.341152,
2014-11-16 21:56:45.000000,pause_video,548.003768,,,,548.003768,
2014-11-16 21:57:23.000000,play_video,548.003768,,,,548.003768,
2014-11-16 21:59:51.000000,pause_video,844.312226,,,,844.312226,
2014-11-16 21:59:51.000000,stop_video,844.312226,,,,844.312226,
2014-12-07 03:33:09.000000,load_video,None,,,,None,
2014-12-07 22:23:10.000000,load_video,None,,,,None,
2014-12-07 22:23:16.000000,play_video,0,,,,0,
2014-12-07 22:30:19.000000,pause_video,843.239941,,,,843.239941,
2014-12-07 22:30:20.000000,stop_video,843.239941,,,,843.239941,
2014-12-10 06:14:27.000000,load_video,None,,,,None,
