wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-23 16:31:28.000000,load_video,None,,,,None,
2014-09-23 16:35:53.000000,play_video,0,,,,0,
2014-09-25 02:58:07.000000,load_video,None,,,,None,
2014-09-25 02:58:57.000000,load_video,None,,,,None,
2014-10-19 20:57:12.000000,load_video,None,,,,None,
