wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-07 10:06:15.000000,load_video,None,,,,None,
2014-12-07 10:06:17.000000,play_video,0,,,,0,
2014-12-07 10:13:31.000000,pause_video,868.130612,,,,868.130612,
2014-12-07 10:13:39.000000,play_video,868.130612,,,,868.130612,
2014-12-07 10:21:27.000000,pause_video,1804.529791,,,,1804.529791,
2014-12-07 10:21:27.000000,stop_video,1804.529791,,,,1804.529791,
