wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-07 05:48:22.000000,load_video,None,,,,None,
2014-10-07 05:48:28.000000,play_video,0,,,,0,
2014-10-07 05:48:58.000000,play_video,39.971178,,,,39.971178,
2014-10-07 05:49:04.000000,play_video,48.185101,,,,48.185101,
2014-10-07 05:49:10.000000,play_video,49.965509,,,,49.965509,
2014-10-07 05:49:15.000000,play_video,56.407573,,,,56.407573,
2014-10-07 05:49:27.000000,play_video,64.865169,,,,64.865169,
2014-10-07 05:50:13.000000,seek_video,,,,156.244678,,onSlideSeek
2014-10-07 05:50:13.000000,play_video,156.244678,,,,156.244678,
2014-10-07 05:50:14.000000,seek_video,,,,112.65017,,onSlideSeek
2014-10-07 05:50:15.000000,play_video,112.65017,,,,112.65017,
2014-10-07 05:50:16.000000,seek_video,,,,92.849838,,onSlideSeek
2014-10-07 05:50:17.000000,play_video,92.849838,,,,92.849838,
2014-10-07 05:51:25.000000,pause_video,201.865912,,,,201.865912,
2014-10-07 05:51:25.000000,stop_video,201.865912,,,,201.865912,
