wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-07 03:57:44.000000,load_video,None,,,,None,
2014-12-07 03:57:45.000000,play_video,0,,,,0,
2014-12-07 03:58:37.000000,pause_video,103.322151,,,,103.322151,
2014-12-07 03:58:37.000000,stop_video,103.322151,,,,103.322151,
