wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-20 07:59:20.000000,load_video,None,,,,None,
2014-10-20 07:59:22.000000,play_video,0,,,,0,
2014-10-20 08:00:11.000000,pause_video,98.224128,,,,98.224128,
2014-10-20 08:00:17.000000,seek_video,,,,98.224128,,onSlideSeek
2014-10-20 08:00:19.000000,seek_video,,,,97,,onSlideSeek
2014-10-20 08:00:20.000000,play_video,95,,,,95,
2014-10-20 08:00:21.000000,pause_video,95.357718,,,,95.357718,
2014-10-20 08:00:23.000000,seek_video,,,,95.357718,,onSlideSeek
2014-10-20 08:00:23.000000,play_video,92,,,,92,
2014-10-20 08:00:24.000000,pause_video,92.371946,,,,92.371946,
2014-10-20 08:00:25.000000,seek_video,,,,92.371946,,onSlideSeek
2014-10-20 08:00:25.000000,play_video,86,,,,86,
2014-10-20 08:00:26.000000,pause_video,86.366592,,,,86.366592,
2014-10-20 08:00:27.000000,seek_video,,,,86.366592,,onSlideSeek
2014-10-20 08:00:28.000000,play_video,80,,,,80,
2014-10-20 08:00:28.000000,pause_video,80.352426,,,,80.352426,
2014-10-20 08:00:30.000000,seek_video,,,,80.352426,,onSlideSeek
