wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-03 21:36:47.000000,load_video,None,,,,None,
2014-10-03 22:17:26.000000,load_video,None,,,,None,
2014-10-03 22:17:28.000000,play_video,0,,,,0,
2014-10-03 22:17:51.000000,pause_video,34.139021,,,,34.139021,
2014-10-03 22:17:52.000000,play_video,34.139021,,,,34.139021,
2014-10-03 22:21:25.000000,pause_video,352.59952,,,,352.59952,
2014-10-03 22:21:25.000000,stop_video,352.59952,,,,352.59952,
2014-10-03 22:21:41.000000,play_video,352.59952,,,,352.59952,
2014-10-03 22:21:42.000000,seek_video,,,,1.044124,,onSlideSeek
2014-10-03 22:21:43.000000,play_video,1.044124,,,,1.044124,
2014-10-03 22:21:45.000000,seek_video,,,,165.386006,,onSlideSeek
2014-10-03 22:21:45.000000,play_video,165.386006,,,,165.386006,
2014-10-03 22:21:46.000000,seek_video,,,,198.080095,,onSlideSeek
2014-10-03 22:21:46.000000,play_video,198.080095,,,,198.080095,
2014-10-03 22:21:48.000000,seek_video,,,,228.432026,,onSlideSeek
2014-10-03 22:21:48.000000,play_video,228.432026,,,,228.432026,
2014-10-03 22:21:49.000000,seek_video,,,,264.282372,,onSlideSeek
2014-10-03 22:21:49.000000,play_video,264.282372,,,,264.282372,
2014-10-03 22:21:50.000000,seek_video,,,,279.575275,,onSlideSeek
2014-10-03 22:21:50.000000,play_video,279.575275,,,,279.575275,
2014-10-03 22:21:51.000000,seek_video,,,,296.57501,,onSlideSeek
2014-10-03 22:21:51.000000,play_video,296.57501,,,,296.57501,
2014-10-03 22:21:51.000000,seek_video,,,,312,,onSlideSeek
2014-10-03 22:21:52.000000,play_video,312,,,,312,
2014-10-03 22:21:52.000000,seek_video,,,,337,,onSlideSeek
2014-10-03 22:21:52.000000,play_video,337,,,,337,
2014-10-03 22:21:57.000000,pause_video,353.031502,,,,353.031502,
2014-10-03 22:21:57.000000,stop_video,353.031502,,,,353.031502,
