wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-10 00:45:16.000000,load_video,None,,,,None,
2014-12-10 00:45:20.000000,play_video,0,,,,0,
2014-12-10 00:54:15.000000,seek_video,,,,801.3255,,onSlideSeek
2014-12-10 00:54:15.000000,play_video,801.717,,,,801.717,
2014-12-10 00:54:18.000000,seek_video,,,,759.157,,onSlideSeek
2014-12-10 00:54:18.000000,play_video,759.517,,,,759.517,
2014-12-10 00:54:25.000000,seek_video,,,,734.077,,onSlideSeek
2014-12-10 00:54:25.000000,play_video,734.077,,,,734.077,
2014-12-10 00:54:26.000000,seek_video,,,,813.137,,onSlideSeek
2014-12-10 00:54:27.000000,play_video,813.137,,,,813.137,
2014-12-10 00:57:31.000000,pause_video,1131.057,,,,1131.057,
2014-12-10 01:00:38.000000,play_video,1131.057,,,,1131.057,
2014-12-10 01:01:42.000000,seek_video,,,,1226.067,,onSlideSeek
2014-12-10 01:01:42.000000,play_video,1226.067,,,,1226.067,
2014-12-10 01:01:42.000000,seek_video,,,,1225.2955,,onSlideSeek
2014-12-10 01:01:42.000000,play_video,1225.2955,,,,1225.2955,
2014-12-10 01:01:43.000000,seek_video,,,,1225,,onSlideSeek
2014-12-10 01:01:43.000000,play_video,1225,,,,1225,
2014-12-10 01:01:45.000000,seek_video,,,,1197.537,,onSlideSeek
2014-12-10 01:01:45.000000,play_video,1197.537,,,,1197.537,
2014-12-10 01:01:57.000000,seek_video,,,,1182.647,,onSlideSeek
2014-12-10 01:01:57.000000,play_video,1182.647,,,,1182.647,
2014-12-10 01:04:38.000000,seek_video,,,,1357.397,,onSlideSeek
2014-12-10 01:04:39.000000,play_video,1357.397,,,,1357.397,
2014-12-10 01:04:40.000000,seek_video,,,,960.497,,onSlideSeek
2014-12-10 01:04:40.000000,play_video,960.497,,,,960.497,
2014-12-10 01:04:43.000000,seek_video,,,,825.537,,onSlideSeek
2014-12-10 01:04:43.000000,play_video,825.537,,,,825.537,
2014-12-10 01:04:48.000000,seek_video,,,,881.127,,onSlideSeek
2014-12-10 01:04:49.000000,play_video,881.127,,,,881.127,
2014-12-10 01:04:49.000000,seek_video,,,,880.657,,onSlideSeek
2014-12-10 01:04:49.000000,play_video,881.047,,,,881.047,
2014-12-10 01:04:51.000000,seek_video,,,,882.367,,onSlideSeek
2014-12-10 01:04:51.000000,play_video,882.367,,,,882.367,
2014-12-10 01:04:55.000000,seek_video,,,,870.407,,onSlideSeek
2014-12-10 01:04:55.000000,play_video,870.407,,,,870.407,
2014-12-10 01:04:55.000000,seek_video,,,,853,,onSlideSeek
2014-12-10 01:04:55.000000,play_video,853.5355,,,,853.5355,
2014-12-10 01:05:03.000000,speed_change_video,None,2.0,1.50,,None,
2014-12-10 01:07:30.000000,speed_change_video,None,1.50,2.0,,None,
