wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-10 04:39:34.000000,load_video,None,,,,None,
2014-12-10 04:39:36.000000,play_video,0,,,,0,
2014-12-10 04:39:40.000000,seek_video,,,,5.5515,,onSlideSeek
2014-12-10 04:39:40.000000,play_video,5.9115,,,,5.9115,
2014-12-10 04:56:28.000000,pause_video,1604.8315,,,,1604.8315,
2014-12-10 04:56:29.000000,stop_video,1604.8315,,,,1604.8315,
