wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-21 01:23:38.000000,load_video,None,,,,None,
2014-11-21 01:23:41.000000,play_video,0,,,,0,
2014-11-21 01:27:37.000000,pause_video,294.681645,,,,294.681645,
2014-11-21 01:27:38.000000,stop_video,294.681645,,,,294.681645,
2014-11-21 01:29:16.000000,load_video,None,,,,None,
2014-11-21 01:29:17.000000,play_video,0,,,,0,
2014-11-21 01:29:18.000000,seek_video,,,,0.239235,,onSlideSeek
2014-11-21 01:29:19.000000,play_video,0.239235,,,,0.239235,
2014-11-21 01:29:21.000000,seek_video,,,,194.501011,,onSlideSeek
2014-11-21 01:29:21.000000,play_video,194.501011,,,,194.501011,
2014-11-21 01:29:23.000000,seek_video,,,,216.39603,,onSlideSeek
2014-11-21 01:29:23.000000,play_video,216.39603,,,,216.39603,
2014-11-21 01:29:23.000000,seek_video,,,,170,,onSlideSeek
2014-11-21 01:29:24.000000,play_video,170,,,,170,
2014-11-21 01:29:25.000000,seek_video,,,,156,,onSlideSeek
2014-11-21 01:29:26.000000,play_video,156,,,,156,
2014-11-25 04:45:45.000000,load_video,None,,,,None,
2014-11-25 04:45:48.000000,play_video,142,,,,142,
2014-11-25 04:45:49.000000,seek_video,,,,143.73,,onSlideSeek
2014-11-25 04:45:49.000000,play_video,143.73,,,,143.73,
2014-11-25 04:45:52.000000,pause_video,172.26,,,,172.26,
2014-11-25 04:45:56.000000,play_video,172.26,,,,172.26,
2014-11-25 04:47:17.000000,pause_video,294.15,,,,294.15,
2014-11-25 04:47:17.000000,stop_video,294.15,,,,294.15,
2014-11-25 04:47:18.000000,play_video,294.15,,,,294.15,
2014-11-25 04:47:18.000000,play_video,0,,,,0,
2014-11-25 04:47:19.000000,pause_video,1.41,,,,1.41,
2014-11-25 04:47:20.000000,seek_video,,,,1.41,,onCaptionSeek
2014-11-25 04:47:21.000000,seek_video,,,,2.74,,onCaptionSeek
2014-11-25 04:47:23.000000,seek_video,,,,0.04,,onSlideSeek
2014-11-25 04:47:30.000000,play_video,207,,,,207,
2014-11-25 04:47:40.000000,seek_video,,,,222.0615,,onSlideSeek
2014-11-25 04:47:40.000000,play_video,222.0615,,,,222.0615,
2014-11-25 04:47:41.000000,seek_video,,,,237.0815,,onSlideSeek
2014-11-25 04:47:42.000000,play_video,237.0815,,,,237.0815,
2014-11-25 04:47:43.000000,seek_video,,,,247.1715,,onSlideSeek
2014-11-25 04:47:43.000000,play_video,247.1715,,,,247.1715,
2014-11-25 04:47:44.000000,seek_video,,,,255.26,,onSlideSeek
2014-11-25 04:47:44.000000,play_video,255.26,,,,255.26,
2014-11-25 04:48:07.000000,pause_video,294.2915,,,,294.2915,
2014-11-25 04:48:07.000000,stop_video,294.2915,,,,294.2915,
