wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-10 02:10:23.000000,load_video,None,,,,None,
2014-12-10 02:10:25.000000,play_video,0,,,,0,
2014-12-10 02:13:11.000000,pause_video,249.177,,,,249.177,
2014-12-10 02:13:11.000000,stop_video,249.177,,,,249.177,
2014-12-10 02:14:15.000000,load_video,None,,,,None,
2014-12-10 02:14:17.000000,seek_video,,,,0,,onSlideSeek
2014-12-10 02:14:19.000000,play_video,233,,,,233,
2014-12-10 02:14:21.000000,seek_video,,,,234.7555,,onSlideSeek
2014-12-10 02:14:22.000000,play_video,212,,,,212,
2014-12-10 02:14:23.000000,seek_video,,,,213.7355,,onSlideSeek
2014-12-10 02:14:25.000000,play_video,193,,,,193,
2014-12-10 02:14:44.000000,pause_video,221.2855,,,,221.2855,
2014-12-10 02:14:54.000000,play_video,221.2855,,,,221.2855,
2014-12-10 02:15:00.000000,pause_video,230.71,,,,230.71,
2014-12-10 02:15:05.000000,play_video,230.71,,,,230.71,
