wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-10 01:07:37.000000,load_video,None,,,,None,
2014-12-10 01:07:38.000000,play_video,0,,,,0,
2014-12-10 01:11:45.000000,pause_video,379.144,,,,379.144,
2014-12-10 01:11:45.000000,stop_video,379.144,,,,379.144,
2014-12-10 01:11:45.000000,play_video,379.144,,,,379.144,
2014-12-10 01:11:46.000000,pause_video,1.017,,,,1.017,
