wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-20 01:15:02.000000,load_video,None,,,,None,
2014-10-20 08:00:47.000000,load_video,None,,,,None,
2014-10-20 08:05:14.000000,play_video,0,,,,0,
2014-10-20 08:11:09.000000,pause_video,709.940542,,,,709.940542,
2014-10-20 08:11:10.000000,stop_video,709.940542,,,,709.940542,
