wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-07 23:02:26.000000,load_video,None,,,,None,
2014-11-07 23:02:41.000000,play_video,0,,,,0,
2014-11-07 23:06:49.000000,speed_change_video,None,1.0,1.50,,None,
2014-11-07 23:06:56.000000,speed_change_video,None,1.50,1.0,,None,
2014-11-07 23:13:01.000000,pause_video,925.585346,,,,925.585346,
2014-11-07 23:13:02.000000,stop_video,925.585346,,,,925.585346,
