wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-09 22:11:36.000000,load_video,None,,,,None,
2014-11-09 22:11:46.000000,play_video,0,,,,0,
2014-11-09 22:11:49.000000,pause_video,4.25669,,,,4.25669,
2014-11-09 22:13:42.000000,play_video,4.25669,,,,4.25669,
2014-11-09 22:13:53.000000,pause_video,19.955555,,,,19.955555,
2014-11-09 22:17:26.000000,play_video,19.955555,,,,19.955555,
2014-11-09 22:18:30.000000,speed_change_video,None,1.25,1.50,,None,
2014-11-09 22:40:51.000000,pause_video,1790.903927,,,,1790.903927,
2014-11-09 22:40:51.000000,stop_video,1790.903927,,,,1790.903927,
2014-11-09 23:04:46.000000,load_video,None,,,,None,
2014-11-09 23:11:55.000000,load_video,None,,,,None,
2014-11-09 23:21:38.000000,play_video,1790,,,,1790,
2014-11-09 23:21:39.000000,pause_video,1791.162365,,,,1791.162365,
2014-11-09 23:21:39.000000,stop_video,1791.162365,,,,1791.162365,
2014-11-09 23:34:26.000000,play_video,1791.162365,,,,1791.162365,
2014-11-09 23:34:26.000000,play_video,0,,,,0,
2014-11-09 23:34:27.000000,seek_video,,,,1.136843,,onSlideSeek
2014-11-09 23:34:28.000000,play_video,1.136843,,,,1.136843,
2014-11-09 23:34:36.000000,seek_video,,,,297.460952,,onSlideSeek
2014-11-09 23:34:36.000000,play_video,297.460952,,,,297.460952,
2014-11-09 23:34:37.000000,seek_video,,,,395.96236,,onSlideSeek
2014-11-09 23:34:37.000000,play_video,395.96236,,,,395.96236,
2014-11-09 23:34:40.000000,seek_video,,,,430.005035,,onSlideSeek
2014-11-09 23:34:40.000000,play_video,430.005035,,,,430.005035,
2014-11-09 23:34:41.000000,seek_video,,,,483.697191,,onSlideSeek
2014-11-09 23:34:41.000000,play_video,483.697191,,,,483.697191,
2014-11-09 23:34:43.000000,seek_video,,,,550.010304,,onSlideSeek
2014-11-09 23:34:43.000000,play_video,550.010304,,,,550.010304,
2014-11-09 23:34:44.000000,seek_video,,,,593.719729,,onSlideSeek
2014-11-09 23:34:44.000000,play_video,593.719729,,,,593.719729,
2014-11-09 23:34:46.000000,seek_video,,,,636.006591,,onSlideSeek
2014-11-09 23:34:46.000000,play_video,636.006591,,,,636.006591,
2014-11-09 23:34:47.000000,seek_video,,,,667.142924,,onSlideSeek
2014-11-09 23:34:48.000000,play_video,667.142924,,,,667.142924,
2014-11-09 23:34:49.000000,seek_video,,,,705.173798,,onSlideSeek
2014-11-09 23:34:49.000000,play_video,705.173798,,,,705.173798,
2014-11-09 23:34:52.000000,pause_video,751.30697,,,,751.30697,
