wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-22 22:12:50.000000,load_video,None,,,,None,
2014-10-23 00:49:59.000000,load_video,None,,,,None,
2014-10-23 00:50:01.000000,play_video,0,,,,0,
2014-10-23 00:50:15.000000,pause_video,19.7083,,,,19.7083,
2014-10-23 00:50:55.000000,play_video,19.7083,,,,19.7083,
2014-10-23 00:51:41.000000,pause_video,89.611485,,,,89.611485,
2014-10-23 00:52:39.000000,play_video,89.611485,,,,89.611485,
2014-10-23 00:55:12.000000,seek_video,,,,318.954036,,onSlideSeek
2014-10-23 00:55:12.000000,play_video,318.954036,,,,318.954036,
2014-10-23 00:55:55.000000,seek_video,,,,350.496672,,onSlideSeek
2014-10-23 00:55:56.000000,play_video,350.496672,,,,350.496672,
2014-10-23 00:55:59.000000,seek_video,,,,316.56293,,onSlideSeek
2014-10-23 00:55:59.000000,play_video,316.56293,,,,316.56293,
2014-10-23 00:56:01.000000,seek_video,,,,299.934221,,onSlideSeek
2014-10-23 00:56:01.000000,play_video,299.934221,,,,299.934221,
2014-10-23 00:56:34.000000,pause_video,332.778868,,,,332.778868,
2014-10-23 00:56:53.000000,play_video,332.778868,,,,332.778868,
2014-10-23 00:58:41.000000,pause_video,495.52454,,,,495.52454,
2014-10-23 01:02:28.000000,play_video,495.52454,,,,495.52454,
2014-10-23 01:06:55.000000,pause_video,895.761757,,,,895.761757,
2014-10-23 01:12:53.000000,play_video,895.761757,,,,895.761757,
2014-10-23 01:13:13.000000,pause_video,925.731595,,,,925.731595,
2014-10-23 01:13:13.000000,stop_video,925.731595,,,,925.731595,
2014-11-10 04:47:07.000000,load_video,None,,,,None,
