video_current_time,pause_time
0,0
130,11.0
133,0
264,2.0
401,22.0
403,1.0
277,18.0
278,0
280,27.0
283,0
413,0
293,0
406,52.0
295,0
40,2988.0
426,0
173,0
181,30.0
182,62.0
311,24.0
186,0
95,0
189,4.0
191,0
223,74.0
97,0
226,12.0
227,811.0
231,28.0
234,2.0
107,0
236,0
109,0
112,0
241,34.0
243,0
116,0
248,0
