video_current_time,pause_time
0,0
352,0
130,42.0
355,0
262,0
392,17.0
393,0
394,0
363,0
398,0
253,0
528,0
274,0
419,44.0
246,0
489,0
24,18.0
475,0
252,0
61,18.0
