videoId,second,numViews
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,0,3
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,1,3
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,2,3
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,3,3
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,4,3
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,5,3
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,6,3
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,7,3
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,8,3
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,9,3
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,10,3
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,11,3
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,12,3
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,13,3
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,14,3
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,15,3
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,16,3
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,17,3
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,18,3
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,19,3
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,20,3
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,21,3
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,22,3
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,23,3
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,24,3
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,25,3
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,26,3
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,27,3
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,28,3
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,29,3
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,30,3
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,31,3
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,32,3
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,33,3
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,34,3
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,35,3
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,36,3
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,37,3
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,38,3
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,39,3
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,40,3
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,41,3
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,42,3
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,43,3
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,44,3
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,45,3
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,46,3
