wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2015-05-22 07:52:55.000000,load_video,None,,,,None,
2015-05-22 07:53:26.000000,load_video,None,,,,None,
2015-05-22 07:53:31.000000,play_video,0,,,,0,
2015-05-22 07:59:52.000000,stop_video,380.136911,,,,380.136911,
2015-05-22 17:54:43.000000,load_video,None,,,,None,
2015-05-22 17:54:56.000000,play_video,0,,,,0,
2015-05-22 17:55:00.000000,pause_video,1.190652,,,,1.190652,
2015-05-22 17:55:01.000000,play_video,1.190652,,,,1.190652,
2015-05-22 17:55:12.000000,pause_video,12.437187,,,,12.437187,
2015-05-25 21:50:29.000000,load_video,None,,,,None,
2015-05-25 21:50:31.000000,play_video,12,,,,12,
2015-05-25 21:51:12.000000,pause_video,52.584634,,,,52.584634,
2015-05-25 21:51:38.000000,seek_video,,,,52.584634,,onSlideSeek
2015-05-25 21:51:38.000000,pause_video,0,,,,0,
2015-05-25 21:51:39.000000,play_video,0,,,,0,
2015-05-25 21:53:54.000000,seek_video,,,,135.504705,,onSlideSeek
2015-05-25 21:53:54.000000,play_video,135.504705,,,,135.504705,
2015-05-25 21:53:55.000000,seek_video,,,,115.695034,,onSlideSeek
2015-05-25 21:53:56.000000,play_video,115.695034,,,,115.695034,
2015-05-25 21:56:09.000000,seek_video,,,,219.997011,,onSlideSeek
2015-05-25 21:56:09.000000,play_video,219.997011,,,,219.997011,
2015-05-25 21:56:41.000000,pause_video,221.411437,,,,221.411437,
2015-05-25 21:57:17.000000,play_video,221.411437,,,,221.411437,
2015-05-25 21:57:23.000000,seek_video,,,,227.820936,,onSlideSeek
2015-05-25 21:57:24.000000,play_video,228.076348,,,,228.076348,
2015-05-25 21:57:45.000000,pause_video,236.383354,,,,236.383354,
2015-05-25 21:57:59.000000,seek_video,,,,236.383354,,onSlideSeek
2015-05-25 21:58:01.000000,play_video,224,,,,224,
2015-05-25 21:58:05.000000,pause_video,227.69031,,,,227.69031,
2015-05-25 21:58:23.000000,play_video,227.69031,,,,227.69031,
2015-05-25 21:58:43.000000,pause_video,247.774911,,,,247.774911,
2015-05-25 21:59:28.000000,play_video,247.774911,,,,247.774911,
2015-05-25 21:59:36.000000,pause_video,255.389809,,,,255.389809,
2015-05-25 21:59:53.000000,play_video,255.389809,,,,255.389809,
2015-05-25 22:00:11.000000,pause_video,273.616882,,,,273.616882,
2015-05-25 22:00:58.000000,play_video,273.616882,,,,273.616882,
2015-05-25 22:02:09.000000,seek_video,,,,344.366783,,onSlideSeek
2015-05-25 22:02:09.000000,play_video,344.366783,,,,344.366783,
2015-05-25 22:02:10.000000,seek_video,,,,316,,onSlideSeek
2015-05-25 22:02:10.000000,play_video,316.346746,,,,316.346746,
2015-05-25 22:02:45.000000,pause_video,337.965568,,,,337.965568,
2015-05-25 22:03:03.000000,play_video,337.965568,,,,337.965568,
2015-05-25 22:03:10.000000,pause_video,344.769782,,,,344.769782,
2015-05-25 22:03:22.000000,play_video,344.769782,,,,344.769782,
2015-05-25 22:03:57.000000,stop_video,380.341546,,,,380.341546,
