video_current_time,pause_time
0,1.0
1,1.0
227,18.0
228,0
316,0
135,0
236,0
12,0
224,0
337,18.0
273,47.0
115,0
52,0
247,45.0
344,12.0
219,0
380,0
221,36.0
255,17.0
