wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2015-05-22 07:39:29.000000,load_video,None,,,,None,
2015-05-22 07:39:41.000000,load_video,None,,,,None,
2015-05-22 07:39:44.000000,play_video,0,,,,0,
2015-05-22 07:43:44.000000,seek_video,,,,238.895734,,onSlideSeek
2015-05-22 07:43:44.000000,play_video,239.151143,,,,239.151143,
2015-05-22 07:44:43.000000,seek_video,,,,277.34479,,onSlideSeek
2015-05-22 07:44:43.000000,play_video,277.34479,,,,277.34479,
2015-05-22 07:45:18.000000,seek_video,,,,275.12579,,onSlideSeek
2015-05-22 07:45:18.000000,play_video,275.12579,,,,275.12579,
2015-05-22 07:45:33.000000,seek_video,,,,238.366421,,onSlideSeek
2015-05-22 07:45:34.000000,play_video,238.366421,,,,238.366421,
2015-05-22 07:45:39.000000,seek_video,,,,282.266156,,onSlideSeek
2015-05-22 07:45:39.000000,play_video,282.266156,,,,282.266156,
2015-05-22 07:50:04.000000,stop_video,529.343758,,,,529.343758,
2015-05-22 07:50:07.000000,seek_video,,,,529.716824,,onSlideSeek
2015-05-22 07:50:07.000000,play_video,500,,,,500,
2015-05-22 07:50:09.000000,seek_video,,,,501.92262,,onSlideSeek
2015-05-22 07:50:10.000000,play_video,502.178029,,,,502.178029,
2015-05-22 07:50:13.000000,seek_video,,,,492.362198,,onSlideSeek
2015-05-22 07:50:14.000000,play_video,492.617607,,,,492.617607,
2015-05-22 07:50:16.000000,seek_video,,,,477.85138,,onSlideSeek
2015-05-22 07:50:17.000000,play_video,477.85138,,,,477.85138,
2015-05-22 07:50:18.000000,seek_video,,,,467.272488,,onSlideSeek
2015-05-22 07:50:18.000000,play_video,467.272488,,,,467.272488,
2015-05-22 07:50:21.000000,seek_video,,,,452.526314,,onSlideSeek
2015-05-22 07:50:21.000000,play_video,452.758504,,,,452.758504,
2015-05-22 07:51:57.000000,stop_video,529.564847,,,,529.564847,
2015-05-22 07:53:01.000000,load_video,None,,,,None,
2015-05-25 21:35:57.000000,load_video,None,,,,None,
2015-05-25 21:35:59.000000,play_video,0,,,,0,
2015-05-25 21:36:56.000000,seek_video,,,,57.047945,,onSlideSeek
2015-05-25 21:36:56.000000,play_video,57.30236,,,,57.30236,
2015-05-25 21:37:15.000000,seek_video,,,,18.897837,,onSlideSeek
2015-05-25 21:37:16.000000,play_video,19.153246,,,,19.153246,
2015-05-25 21:37:16.000000,pause_video,0.554717,,,,0.554717,
2015-05-25 21:37:46.000000,play_video,0.554717,,,,0.554717,
2015-05-25 21:39:39.000000,seek_video,,,,114.236909,,onSlideSeek
2015-05-25 21:39:39.000000,play_video,114.236909,,,,114.236909,
2015-05-25 21:39:41.000000,seek_video,,,,90.48449,,onSlideSeek
2015-05-25 21:39:41.000000,play_video,90.739902,,,,90.739902,
2015-05-25 21:42:51.000000,play_video,254.838547,,,,254.838547,
2015-05-25 21:42:51.000000,seek_video,,,,254.838547,,onSlideSeek
2015-05-25 21:43:26.000000,seek_video,,,,263.060032,,onSlideSeek
2015-05-25 21:43:26.000000,play_video,263.316441,,,,263.316441,
2015-05-25 21:46:26.000000,pause_video,415.063356,,,,415.063356,
2015-05-25 21:46:40.000000,play_video,415.063356,,,,415.063356,
2015-05-25 21:47:40.000000,seek_video,,,,474.852737,,onSlideSeek
2015-05-25 21:47:40.000000,play_video,474.852737,,,,474.852737,
2015-05-25 21:47:44.000000,seek_video,,,,425.735751,,onSlideSeek
2015-05-25 21:47:44.000000,play_video,425.991161,,,,425.991161,
2015-05-25 21:50:21.000000,stop_video,529.5191,,,,529.5191,
