wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-11-28 01:16:52.000000,load_video,None,,,,None,
2014-12-03 21:49:28.000000,load_video,None,,,,None,
2014-12-03 21:49:30.000000,play_video,0,,,,0,
2014-12-03 21:49:32.000000,pause_video,0,,,,0,
2014-12-07 19:41:58.000000,load_video,None,,,,None,
2014-12-07 21:36:00.000000,load_video,None,,,,None,
2014-12-07 21:36:36.000000,play_video,0,,,,0,
2014-12-07 21:46:12.000000,pause_video,861.598986,,,,861.598986,
2014-12-07 21:46:12.000000,stop_video,861.598986,,,,861.598986,
2014-12-09 22:40:19.000000,load_video,None,,,,None,
2014-12-10 22:47:59.000000,load_video,None,,,,None,
