wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-07 06:28:16.000000,load_video,None,,,,None,
2014-10-08 03:33:55.000000,load_video,None,,,,None,
2014-10-08 03:34:04.000000,play_video,0,,,,0,
2014-10-08 03:34:11.000000,pause_video,6.724751,,,,6.724751,
2014-10-08 03:34:45.000000,load_video,None,,,,None,
2014-10-08 03:38:57.000000,load_video,None,,,,None,
2014-10-08 03:38:58.000000,play_video,6,,,,6,
2014-10-08 03:41:30.000000,pause_video,230.827107,,,,230.827107,
2014-10-08 03:41:58.000000,play_video,230.827107,,,,230.827107,
2014-10-08 03:42:46.000000,pause_video,300.832089,,,,300.832089,
2014-10-08 03:42:54.000000,play_video,300.832089,,,,300.832089,
2014-10-08 03:45:41.000000,pause_video,551.294958,,,,551.294958,
2014-10-08 04:19:32.000000,play_video,551.294958,,,,551.294958,
2014-10-08 04:19:37.000000,seek_video,,,,555.836829,,onSlideSeek
2014-10-08 04:19:37.000000,play_video,555.836829,,,,555.836829,
2014-10-08 04:23:54.000000,stop_video,931.356269,,,,931.356269,
2014-10-08 04:23:54.000000,pause_video,931.356269,,,,931.356269,
