wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-07 21:26:08.000000,load_video,None,,,,None,
2014-12-07 21:26:09.000000,play_video,0,,,,0,
2014-12-07 21:27:37.000000,seek_video,,,,128.622681,,onSlideSeek
2014-12-07 21:27:37.000000,play_video,128.622681,,,,128.622681,
2014-12-07 21:27:38.000000,seek_video,,,,103.591277,,onSlideSeek
2014-12-07 21:27:38.000000,play_video,103.591277,,,,103.591277,
2014-12-07 21:27:40.000000,seek_video,,,,93.57653,,onSlideSeek
2014-12-07 21:27:40.000000,play_video,93.57653,,,,93.57653,
2014-12-07 21:30:10.000000,load_video,None,,,,None,
2014-12-07 21:30:14.000000,play_video,294,,,,294,
2014-12-07 21:32:22.000000,pause_video,484.409327,,,,484.409327,
2014-12-07 21:32:22.000000,stop_video,484.409327,,,,484.409327,
2014-12-08 05:43:35.000000,load_video,None,,,,None,
