wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-20 17:32:48.000000,load_video,None,,,,None,
2014-10-20 17:32:49.000000,play_video,0,,,,0,
2014-10-20 17:34:04.000000,pause_video,110.173985,,,,110.173985,
2014-10-20 17:34:04.000000,stop_video,110.173985,,,,110.173985,
2014-10-20 21:40:12.000000,load_video,None,,,,None,
2014-10-20 21:40:14.000000,play_video,0,,,,0,
2014-10-20 21:41:29.000000,pause_video,110.142036,,,,110.142036,
2014-10-20 21:41:29.000000,stop_video,110.142036,,,,110.142036,
2014-10-20 21:49:01.000000,load_video,None,,,,None,
2014-10-20 21:49:02.000000,play_video,0,,,,0,
2014-10-20 21:49:05.000000,seek_video,,,,2.1851,,onSlideSeek
2014-10-20 21:49:06.000000,play_video,2.1851,,,,2.1851,
2014-10-20 21:49:06.000000,seek_video,,,,50.664206,,onSlideSeek
2014-10-20 21:49:06.000000,play_video,50.664206,,,,50.664206,
2014-10-20 21:49:28.000000,pause_video,98.316144,,,,98.316144,
2014-10-21 02:25:22.000000,load_video,None,,,,None,
2014-10-21 02:25:54.000000,load_video,None,,,,None,
2014-10-21 02:26:00.000000,play_video,98,,,,98,
2014-10-21 02:26:08.000000,seek_video,,,,107.111033,,onSlideSeek
2014-10-21 02:26:08.000000,play_video,107.111033,,,,107.111033,
2014-10-21 02:26:11.000000,seek_video,,,,86.189513,,onSlideSeek
2014-10-21 02:26:11.000000,play_video,86.189513,,,,86.189513,
2014-10-21 02:26:24.000000,pause_video,91.56686,,,,91.56686,
2014-10-21 03:00:09.000000,load_video,None,,,,None,
2014-10-21 03:00:28.000000,play_video,91,,,,91,
