wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-22 00:18:59.000000,load_video,None,,,,None,
2014-11-27 19:57:00.000000,load_video,None,,,,None,
2014-11-27 19:57:01.000000,play_video,0,,,,0,
2014-11-27 20:00:18.000000,pause_video,294.624152,,,,294.624152,
2014-11-27 20:00:18.000000,stop_video,294.624152,,,,294.624152,
2014-11-27 20:09:48.000000,load_video,None,,,,None,
2014-11-27 20:09:49.000000,play_video,0,,,,0,
2014-11-27 20:09:52.000000,seek_video,,,,2.960679,,onSlideSeek
2014-11-27 20:09:52.000000,play_video,2.960679,,,,2.960679,
2014-11-27 20:09:52.000000,seek_video,,,,34.495488,,onSlideSeek
2014-11-27 20:09:53.000000,play_video,34.495488,,,,34.495488,
2014-11-27 20:10:46.000000,pause_video,139.304488,,,,139.304488,
2014-11-27 20:12:46.000000,load_video,None,,,,None,
2014-11-27 20:12:49.000000,play_video,139,,,,139,
2014-11-27 20:12:50.000000,seek_video,,,,140.02464,,onSlideSeek
2014-11-27 20:12:51.000000,play_video,140.02464,,,,140.02464,
2014-11-27 20:12:58.000000,pause_video,122.220105,,,,122.220105,
2014-11-27 20:17:44.000000,load_video,None,,,,None,
