wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-01 02:31:49.000000,load_video,None,,,,None,
2014-10-01 06:28:33.000000,load_video,None,,,,None,
2014-10-01 06:28:36.000000,play_video,0,,,,0,
2014-10-01 06:30:06.000000,seek_video,,,,132.151811,,onSlideSeek
2014-10-01 06:30:06.000000,play_video,132.151811,,,,132.151811,
2014-10-01 06:30:08.000000,seek_video,,,,140.849379,,onSlideSeek
2014-10-01 06:30:08.000000,play_video,140.849379,,,,140.849379,
2014-10-01 06:30:10.000000,pause_video,270.719787,,,,270.719787,
2014-10-01 06:30:13.000000,seek_video,,,,270.719787,,onSlideSeek
2014-10-01 06:30:14.000000,seek_video,,,,426,,onSlideSeek
2014-10-01 06:30:15.000000,seek_video,,,,303,,onSlideSeek
2014-10-01 06:30:16.000000,seek_video,,,,197,,onSlideSeek
2014-10-01 06:30:16.000000,seek_video,,,,196,,onSlideSeek
2014-10-01 06:30:19.000000,play_video,184,,,,184,
2014-10-01 06:30:20.000000,seek_video,,,,185.448519,,onSlideSeek
2014-10-01 06:30:20.000000,play_video,185.448519,,,,185.448519,
2014-10-01 06:33:12.000000,speed_change_video,None,2.0,1.50,,None,
2014-10-01 06:33:37.000000,speed_change_video,None,1.50,2.0,,None,
2014-10-01 06:33:50.000000,pause_video,434.574677,,,,434.574677,
2014-10-01 06:36:05.000000,play_video,434.574677,,,,434.574677,
2014-10-01 06:36:05.000000,pause_video,435.017527,,,,435.017527,
2014-10-01 06:36:08.000000,play_video,435.017527,,,,435.017527,
2014-10-01 06:37:33.000000,speed_change_video,None,2.0,1.50,,None,
2014-10-01 06:40:04.000000,pause_video,865.030869,,,,865.030869,
2014-10-01 06:40:06.000000,play_video,865.030869,,,,865.030869,
2014-10-01 06:40:10.000000,pause_video,873.169771,,,,873.169771,
2014-10-01 06:40:10.000000,stop_video,873.169771,,,,873.169771,
