wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-22 08:57:11.000000,load_video,None,,,,None,
2014-10-22 22:57:12.000000,load_video,None,,,,None,
2014-10-22 22:57:13.000000,play_video,0,,,,0,
2014-10-22 22:57:29.000000,pause_video,31.920541,,,,31.920541,
2014-10-23 00:07:51.000000,play_video,31.920541,,,,31.920541,
2014-10-23 00:10:16.000000,speed_change_video,None,1.50,2.0,,None,
2014-10-23 00:10:45.000000,speed_change_video,None,2.0,1.50,,None,
2014-10-23 00:11:03.000000,speed_change_video,None,1.50,2.0,,None,
2014-10-23 00:15:31.000000,pause_video,802.636062,,,,802.636062,
2014-10-23 00:15:32.000000,stop_video,802.636062,,,,802.636062,
