wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-08 09:48:18.000000,load_video,None,,,,None,
2014-10-08 09:48:21.000000,play_video,0,,,,0,
2014-10-08 09:49:23.000000,load_video,None,,,,None,
2014-10-08 09:49:25.000000,play_video,2,,,,2,
2014-10-08 09:49:26.000000,seek_video,,,,2.640668,,onSlideSeek
2014-10-08 09:49:26.000000,play_video,2.640668,,,,2.640668,
2014-10-08 09:49:28.000000,seek_video,,,,68.383057,,onSlideSeek
2014-10-08 09:49:28.000000,play_video,68.383057,,,,68.383057,
2014-10-08 09:49:39.000000,seek_video,,,,152.915219,,onSlideSeek
2014-10-08 09:49:40.000000,play_video,152.915219,,,,152.915219,
2014-10-08 09:49:42.000000,seek_video,,,,239.253764,,onSlideSeek
2014-10-08 09:49:43.000000,play_video,239.253764,,,,239.253764,
2014-10-08 09:49:46.000000,seek_video,,,,328.386237,,onSlideSeek
2014-10-08 09:49:46.000000,play_video,328.386237,,,,328.386237,
2014-10-13 08:08:35.000000,load_video,None,,,,None,
2014-10-13 08:08:38.000000,play_video,447,,,,447,
2014-10-13 08:08:40.000000,seek_video,,,,449.173,,onSlideSeek
2014-10-13 08:08:40.000000,play_video,449.173,,,,449.173,
2014-10-13 08:09:30.000000,load_video,None,,,,None,
2014-10-13 08:09:33.000000,play_video,447,,,,447,
2014-10-13 08:09:36.000000,seek_video,,,,450.998,,onSlideSeek
2014-10-13 08:09:36.000000,play_video,450.998,,,,450.998,
2014-10-13 08:09:36.000000,pause_video,7,,,,7,
2014-10-13 08:11:29.000000,load_video,None,,,,None,
2014-10-13 08:11:30.000000,play_video,7,,,,7,
2014-10-13 08:16:18.000000,pause_video,438.509018,,,,438.509018,
2014-10-13 09:24:16.000000,play_video,438.509018,,,,438.509018,
2014-10-13 09:25:25.000000,pause_video,542.181789,,,,542.181789,
2014-10-13 09:28:08.000000,play_video,542.181789,,,,542.181789,
2014-10-13 09:29:37.000000,pause_video,675.36458,,,,675.36458,
2014-10-13 09:29:38.000000,play_video,675.36458,,,,675.36458,
2014-10-13 09:29:44.000000,pause_video,684.870352,,,,684.870352,
2014-10-13 09:29:45.000000,play_video,684.870352,,,,684.870352,
2014-10-13 09:29:55.000000,pause_video,699.273517,,,,699.273517,
2014-10-13 09:30:34.000000,play_video,699.273517,,,,699.273517,
2014-10-13 09:31:44.000000,seek_video,,,,803.664518,,onSlideSeek
2014-10-13 09:31:45.000000,play_video,803.664518,,,,803.664518,
2014-10-13 09:31:48.000000,pause_video,837.198777,,,,837.198777,
2014-10-13 09:32:06.000000,play_video,837.198777,,,,837.198777,
2014-10-13 09:32:30.000000,pause_video,873.058507,,,,873.058507,
2014-10-13 09:32:30.000000,stop_video,873.058507,,,,873.058507,
2014-10-22 09:26:27.000000,load_video,None,,,,None,
2014-10-22 09:26:29.000000,play_video,0,,,,0,
2014-10-22 09:26:38.000000,pause_video,17.235749,,,,17.235749,
2014-10-22 09:27:55.000000,load_video,None,,,,None,
2014-10-22 09:27:56.000000,play_video,17,,,,17,
2014-10-22 09:28:09.000000,pause_video,42.494276,,,,42.494276,
2014-10-22 09:34:14.000000,load_video,None,,,,None,
2014-10-22 09:34:15.000000,play_video,42,,,,42,
2014-10-22 09:34:55.000000,pause_video,120.929803,,,,120.929803,
2014-10-22 09:35:35.000000,load_video,None,,,,None,
2014-10-22 09:35:38.000000,seek_video,,,,120,,onSlideSeek
2014-10-22 09:35:39.000000,seek_video,,,,120,,onSlideSeek
2014-10-22 09:35:41.000000,play_video,98,,,,98,
2014-10-22 09:35:42.000000,pause_video,99.82496,,,,99.82496,
2014-10-22 09:39:19.000000,load_video,None,,,,None,
2014-10-22 09:39:21.000000,play_video,99,,,,99,
2014-10-22 09:39:22.000000,seek_video,,,,100.319959,,onSlideSeek
2014-10-22 09:39:22.000000,play_video,100.319959,,,,100.319959,
2014-10-22 09:40:25.000000,load_video,None,,,,None,
2014-10-22 09:40:26.000000,play_video,61,,,,61,
2014-10-22 09:40:27.000000,pause_video,61.79153,,,,61.79153,
